Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,386.82000732421875,387.32000732421875,386.2900085449219,387.0989990234375,387.0989990234375,5566899
2023-03-16 09:35:00-04:00,387.1000061035156,387.7099914550781,386.59991455078125,387.68499755859375,387.68499755859375,1720285
2023-03-16 09:40:00-04:00,387.70001220703125,388.239990234375,387.5299987792969,387.82000732421875,387.82000732421875,1586983
2023-03-16 09:45:00-04:00,387.8399963378906,388.17999267578125,386.9599914550781,387.31988525390625,387.31988525390625,1327727
2023-03-16 09:50:00-04:00,387.30999755859375,388.1000061035156,387.1499938964844,387.8299865722656,387.8299865722656,1274844
2023-03-16 09:55:00-04:00,387.8299865722656,388.6499938964844,387.6400146484375,388.5899963378906,388.5899963378906,1436406
2023-03-16 10:00:00-04:00,388.5899963378906,388.9601135253906,388.02398681640625,388.0299987792969,388.0299987792969,1436712
2023-03-16 10:05:00-04:00,388.04998779296875,388.0799865722656,386.7799987792969,386.8299865722656,386.8299865722656,1852387
2023-03-16 10:10:00-04:00,386.8299865722656,387.4599914550781,386.80999755859375,387.239990234375,387.239990234375,1989512
2023-03-16 10:15:00-04:00,387.2300109863281,387.3900146484375,386.6700134277344,386.80499267578125,386.80499267578125,1185649
2023-03-16 10:20:00-04:00,386.79998779296875,387.4599914550781,386.5899963378906,387.4100036621094,387.4100036621094,1397880
2023-03-16 10:25:00-04:00,387.4100036621094,387.9200134277344,387.2799987792969,387.8500061035156,387.8500061035156,1137709
2023-03-16 10:30:00-04:00,387.8399963378906,388.239990234375,387.6000061035156,387.92999267578125,387.92999267578125,1301561
2023-03-16 10:35:00-04:00,387.9150085449219,388.45001220703125,387.8500061035156,388.3599853515625,388.3599853515625,992736
2023-03-16 10:40:00-04:00,388.3599853515625,389.3599853515625,388.2699890136719,389.0199890136719,389.0199890136719,1841294
2023-03-16 10:45:00-04:00,389.0205993652344,390.0799865722656,388.989990234375,390.0799865722656,390.0799865722656,2799940
2023-03-16 10:50:00-04:00,390.1000061035156,391.6000061035156,390.0299987792969,391.4700012207031,391.4700012207031,3155699
2023-03-16 10:55:00-04:00,391.4800109863281,392.05999755859375,391.2701110839844,391.5799865722656,391.5799865722656,2829866
2023-03-16 11:00:00-04:00,391.6000061035156,391.9599914550781,390.9800109863281,390.989990234375,390.989990234375,1772688
2023-03-16 11:05:00-04:00,390.989990234375,392.42999267578125,390.8039855957031,391.9049987792969,391.9049987792969,1958556
2023-03-16 11:10:00-04:00,391.8800048828125,392.239990234375,391.510009765625,391.8500061035156,391.8500061035156,1291446
2023-03-16 11:15:00-04:00,391.8800048828125,392.2300109863281,391.7099914550781,392.07000732421875,392.07000732421875,1702718
2023-03-16 11:20:00-04:00,392.07501220703125,392.6199951171875,391.8900146484375,392.3800048828125,392.3800048828125,2479872
2023-03-16 11:25:00-04:00,392.3699951171875,393.5,392.29998779296875,393.0249938964844,393.0249938964844,2406183
2023-03-16 11:30:00-04:00,393.0199890136719,393.2300109863281,392.5199890136719,392.60198974609375,392.60198974609375,2333531
2023-03-16 11:35:00-04:00,392.6199951171875,393.05999755859375,392.5799865722656,392.8999938964844,392.8999938964844,1399095
2023-03-16 11:40:00-04:00,392.8949890136719,393.70001220703125,392.8299865722656,393.5400085449219,393.5400085449219,1822607
2023-03-16 11:45:00-04:00,393.5299987792969,393.552001953125,393.010009765625,393.5,393.5,1270626
2023-03-16 11:50:00-04:00,393.510009765625,393.92999267578125,393.3609924316406,393.82000732421875,393.82000732421875,1163866
2023-03-16 11:55:00-04:00,393.80999755859375,394.45001220703125,393.6600036621094,393.8599853515625,393.8599853515625,1800113
2023-03-16 12:00:00-04:00,393.8599853515625,394.0799865722656,393.2200012207031,393.5299987792969,393.5299987792969,1398975
2023-03-16 12:05:00-04:00,393.5199890136719,393.6000061035156,392.92999267578125,392.989990234375,392.989990234375,1217786
2023-03-16 12:10:00-04:00,392.9800109863281,393.2018127441406,392.3999938964844,392.9599914550781,392.9599914550781,1355564
2023-03-16 12:15:00-04:00,392.9599914550781,393.55999755859375,392.8699951171875,393.4700012207031,393.4700012207031,1156058
2023-03-16 12:20:00-04:00,393.4800109863281,393.6300048828125,393.32000732421875,393.4923095703125,393.4923095703125,766324
2023-03-16 12:25:00-04:00,393.510009765625,393.9200134277344,393.4200134277344,393.7699890136719,393.7699890136719,1121493
2023-03-16 12:30:00-04:00,393.7099914550781,393.8800048828125,393.44000244140625,393.5,393.5,798688
2023-03-16 12:35:00-04:00,393.5199890136719,393.69000244140625,392.989990234375,393.6099853515625,393.6099853515625,1173149
2023-03-16 12:40:00-04:00,393.6099853515625,393.8399963378906,393.364990234375,393.8218078613281,393.8218078613281,1017878
2023-03-16 12:45:00-04:00,393.82000732421875,394.3594970703125,393.6300048828125,394.32000732421875,394.32000732421875,1312361
2023-03-16 12:50:00-04:00,394.30999755859375,395.489990234375,394.30999755859375,394.7900085449219,394.7900085449219,3397215
2023-03-16 12:55:00-04:00,394.79998779296875,395.30999755859375,394.7699890136719,395.2550048828125,395.2550048828125,1013037
2023-03-16 13:00:00-04:00,395.260009765625,395.9599914550781,395.1400146484375,395.95001220703125,395.95001220703125,1733102
2023-03-16 13:05:00-04:00,395.92999267578125,396.1400146484375,395.53070068359375,395.5799865722656,395.5799865722656,1940947
2023-03-16 13:10:00-04:00,395.57501220703125,395.7699890136719,395.3800048828125,395.489990234375,395.489990234375,1709844
2023-03-16 13:15:00-04:00,395.4800109863281,395.5714111328125,394.55999755859375,394.843994140625,394.843994140625,2016719
2023-03-16 13:20:00-04:00,394.8500061035156,395.3800048828125,394.70001220703125,395.3800048828125,395.3800048828125,1061538
2023-03-16 13:25:00-04:00,395.3900146484375,395.42999267578125,395.1000061035156,395.114990234375,395.114990234375,804182
2023-03-16 13:30:00-04:00,395.1099853515625,395.2300109863281,394.7099914550781,394.93499755859375,394.93499755859375,978897
2023-03-16 13:35:00-04:00,394.94000244140625,394.9599914550781,394.5899963378906,394.94000244140625,394.94000244140625,1166420
2023-03-16 13:40:00-04:00,394.95001220703125,395.32000732421875,394.8399963378906,395.0799865722656,395.0799865722656,728504
2023-03-16 13:45:00-04:00,395.1050109863281,395.2900085449219,394.9200134277344,394.989990234375,394.989990234375,631126
2023-03-16 13:50:00-04:00,395.0,395.19000244140625,394.3299865722656,395.1000061035156,395.1000061035156,1319741
2023-03-16 13:55:00-04:00,395.1000061035156,395.2850036621094,394.860107421875,395.0249938964844,395.0249938964844,639841
2023-03-16 14:00:00-04:00,395.0199890136719,395.07000732421875,394.5799865722656,394.69000244140625,394.69000244140625,1118579
2023-03-16 14:05:00-04:00,394.70001220703125,394.760009765625,394.1000061035156,394.7099914550781,394.7099914550781,1580566
2023-03-16 14:10:00-04:00,394.7200012207031,394.8500061035156,394.29998779296875,394.364013671875,394.364013671875,570493
2023-03-16 14:15:00-04:00,394.3599853515625,394.54998779296875,394.0,394.3901062011719,394.3901062011719,1302798
2023-03-16 14:20:00-04:00,394.3999938964844,394.5899963378906,394.34991455078125,394.3800048828125,394.3800048828125,754764
2023-03-16 14:25:00-04:00,394.3699951171875,394.760009765625,394.19000244140625,394.70001220703125,394.70001220703125,643299
2023-03-16 14:30:00-04:00,394.70001220703125,394.75,393.6199951171875,393.84991455078125,393.84991455078125,1514136
2023-03-16 14:35:00-04:00,393.8500061035156,394.5299987792969,393.8299865722656,394.489990234375,394.489990234375,705912
2023-03-16 14:40:00-04:00,394.489990234375,394.95001220703125,394.3699951171875,394.81500244140625,394.81500244140625,872938
2023-03-16 14:45:00-04:00,394.8299865722656,394.8399963378906,394.4599914550781,394.5950012207031,394.5950012207031,767427
2023-03-16 14:50:00-04:00,394.5950012207031,394.7300109863281,394.4801025390625,394.6199951171875,394.6199951171875,622116
2023-03-16 14:55:00-04:00,394.6199951171875,395.2499084472656,394.5899963378906,395.2099914550781,395.2099914550781,1296905
2023-03-16 15:00:00-04:00,395.2699890136719,395.4200134277344,395.1199951171875,395.2650146484375,395.2650146484375,925250
2023-03-16 15:05:00-04:00,395.2699890136719,395.75,395.260009765625,395.4200134277344,395.4200134277344,1368313
2023-03-16 15:10:00-04:00,395.4200134277344,395.6700134277344,395.25,395.2900085449219,395.2900085449219,1388512
2023-03-16 15:15:00-04:00,395.2850036621094,395.5299987792969,395.05010986328125,395.3200988769531,395.3200988769531,1308335
2023-03-16 15:20:00-04:00,395.3349914550781,396.1300048828125,395.2699890136719,395.9200134277344,395.9200134277344,1426880
2023-03-16 15:25:00-04:00,395.9200134277344,396.05499267578125,395.57501220703125,395.9800109863281,395.9800109863281,1237307
2023-03-16 15:30:00-04:00,395.9800109863281,396.0400085449219,395.57000732421875,395.8599853515625,395.8599853515625,1302469
2023-03-16 15:35:00-04:00,395.8500061035156,395.8999938964844,395.36029052734375,395.7200012207031,395.7200012207031,1653044
2023-03-16 15:40:00-04:00,395.7099914550781,396.4700012207031,395.6400146484375,396.3800048828125,396.3800048828125,2740400
2023-03-16 15:45:00-04:00,396.3800048828125,396.3800048828125,395.5199890136719,395.95001220703125,395.95001220703125,3143816
2023-03-16 15:50:00-04:00,395.94000244140625,396.19000244140625,395.5400085449219,395.7149963378906,395.7149963378906,3856474
2023-03-16 15:55:00-04:00,395.7099914550781,396.20001220703125,395.32000732421875,396.0299987792969,396.0299987792969,7351155
2023-03-17 09:30:00-04:00,393.2200012207031,393.75,392.95001220703125,392.9700012207031,392.9700012207031,8408731
2023-03-17 09:35:00-04:00,392.9700012207031,393.8900146484375,392.6300048828125,393.80999755859375,393.80999755859375,2303080
2023-03-17 09:40:00-04:00,393.7900085449219,394.1700134277344,392.875,393.260009765625,393.260009765625,2065427
2023-03-17 09:45:00-04:00,393.2650146484375,393.2900085449219,392.3399963378906,392.368408203125,392.368408203125,1840152
2023-03-17 09:50:00-04:00,392.3699951171875,393.1199951171875,392.239990234375,392.7900085449219,392.7900085449219,1402221
2023-03-17 09:55:00-04:00,392.7900085449219,392.9800109863281,392.5,392.79998779296875,392.79998779296875,1114882
2023-03-17 10:00:00-04:00,392.8299865722656,394.3999938964844,392.80999755859375,394.1300048828125,394.1300048828125,2619105
2023-03-17 10:05:00-04:00,394.1300048828125,394.2370910644531,392.94000244140625,393.19000244140625,393.19000244140625,1220866
2023-03-17 10:10:00-04:00,393.19000244140625,393.2200012207031,392.3800048828125,392.5799865722656,392.5799865722656,1311207
2023-03-17 10:15:00-04:00,392.5799865722656,393.0799865722656,391.8699951171875,391.9150085449219,391.9150085449219,1310434
2023-03-17 10:20:00-04:00,391.9100036621094,392.1000061035156,391.1499938964844,391.2300109863281,391.2300109863281,1555160
2023-03-17 10:25:00-04:00,391.2349853515625,391.4700012207031,390.53399658203125,391.2200012207031,391.2200012207031,2086599
2023-03-17 10:30:00-04:00,391.2300109863281,391.44000244140625,390.2699890136719,390.3599853515625,390.3599853515625,2087655
2023-03-17 10:35:00-04:00,390.3699951171875,390.7900085449219,389.8500061035156,390.5899963378906,390.5899963378906,2360775
2023-03-17 10:40:00-04:00,390.5899963378906,390.7099914550781,389.6700134277344,389.7300109863281,389.7300109863281,1417577
2023-03-17 10:45:00-04:00,389.7300109863281,390.3599853515625,389.44000244140625,390.3599853515625,390.3599853515625,12262531
2023-03-17 10:50:00-04:00,390.3599853515625,390.42999267578125,389.5299987792969,389.7300109863281,389.7300109863281,1783593
2023-03-17 10:55:00-04:00,389.7300109863281,390.56500244140625,389.6199951171875,390.2300109863281,390.2300109863281,1794199
2023-03-17 11:00:00-04:00,390.2300109863281,390.2900085449219,389.3699951171875,389.79998779296875,389.79998779296875,1641492
2023-03-17 11:05:00-04:00,389.7900085449219,390.4800109863281,389.42999267578125,390.1700134277344,390.1700134277344,1825977
2023-03-17 11:10:00-04:00,390.17999267578125,390.5400085449219,389.8150939941406,390.32000732421875,390.32000732421875,1371229
2023-03-17 11:15:00-04:00,390.30999755859375,390.9849853515625,390.1499938964844,390.56500244140625,390.56500244140625,1637753
2023-03-17 11:20:00-04:00,390.56500244140625,390.7699890136719,389.45001220703125,389.4580993652344,389.4580993652344,1849985
2023-03-17 11:25:00-04:00,389.4599914550781,389.6900939941406,389.010009765625,389.54998779296875,389.54998779296875,1500120
2023-03-17 11:30:00-04:00,389.57000732421875,390.25,389.3900146484375,390.2200012207031,390.2200012207031,1010590
2023-03-17 11:35:00-04:00,390.2049865722656,390.239990234375,389.1000061035156,389.1600036621094,389.1600036621094,1013231
2023-03-17 11:40:00-04:00,389.1698913574219,389.3299865722656,388.55999755859375,388.8399963378906,388.8399963378906,1578106
2023-03-17 11:45:00-04:00,388.8399963378906,389.489990234375,388.82000732421875,389.42498779296875,389.42498779296875,1014588
2023-03-17 11:50:00-04:00,389.42498779296875,389.9100036621094,389.3500061035156,389.625,389.625,657921
2023-03-17 11:55:00-04:00,389.32989501953125,389.6282958984375,389.1600036621094,389.57989501953125,389.57989501953125,1064417
2023-03-17 12:00:00-04:00,389.5899963378906,390.18499755859375,389.510009765625,389.989990234375,389.989990234375,1092883
2023-03-17 12:05:00-04:00,389.9800109863281,390.6700134277344,389.510009765625,390.55999755859375,390.55999755859375,963474
2023-03-17 12:10:00-04:00,390.5899963378906,390.6400146484375,390.2149963378906,390.29998779296875,390.29998779296875,1817554
2023-03-17 12:15:00-04:00,390.29998779296875,390.7200012207031,390.010009765625,390.20001220703125,390.20001220703125,944645
2023-03-17 12:20:00-04:00,390.20001220703125,390.3699951171875,389.760009765625,390.0638122558594,390.0638122558594,575683
2023-03-17 12:25:00-04:00,390.0899963378906,390.8500061035156,390.05999755859375,390.7200012207031,390.7200012207031,1096862
2023-03-17 12:30:00-04:00,390.7200012207031,391.7799987792969,390.70001220703125,390.94000244140625,390.94000244140625,2047972
2023-03-17 12:35:00-04:00,390.9599914550781,391.0299987792969,390.53350830078125,390.6400146484375,390.6400146484375,720226
2023-03-17 12:40:00-04:00,390.6400146484375,390.84051513671875,390.5400085449219,390.75,390.75,519978
2023-03-17 12:45:00-04:00,390.739990234375,390.7900085449219,390.29998779296875,390.4200134277344,390.4200134277344,620157
2023-03-17 12:50:00-04:00,390.4100036621094,390.8500061035156,389.9200134277344,389.9599914550781,389.9599914550781,904366
2023-03-17 12:55:00-04:00,389.95001220703125,390.6099853515625,389.8999938964844,390.3699951171875,390.3699951171875,684986
2023-03-17 13:00:00-04:00,390.3739929199219,390.55999755859375,390.1960144042969,390.42999267578125,390.42999267578125,505549
2023-03-17 13:05:00-04:00,390.44000244140625,391.010009765625,390.3699951171875,390.92999267578125,390.92999267578125,673493
2023-03-17 13:10:00-04:00,390.9200134277344,391.19000244140625,390.75,391.1600036621094,391.1600036621094,1040553
2023-03-17 13:15:00-04:00,391.1600036621094,391.2221984863281,390.5899963378906,390.94000244140625,390.94000244140625,889841
2023-03-17 13:20:00-04:00,390.95001220703125,391.6099853515625,390.8299865722656,391.0199890136719,391.0199890136719,948220
2023-03-17 13:25:00-04:00,391.0199890136719,391.0299987792969,390.7049865722656,390.92999267578125,390.92999267578125,771666
2023-03-17 13:30:00-04:00,390.8999938964844,391.4700012207031,390.5199890136719,390.66790771484375,390.66790771484375,700803
2023-03-17 13:35:00-04:00,390.6600036621094,390.94000244140625,390.3299865722656,390.94000244140625,390.94000244140625,885464
2023-03-17 13:40:00-04:00,390.94000244140625,390.94000244140625,390.2099914550781,390.760009765625,390.760009765625,661380
2023-03-17 13:45:00-04:00,390.75,391.1600036621094,390.5299987792969,390.8800048828125,390.8800048828125,987736
2023-03-17 13:50:00-04:00,390.8800048828125,391.1000061035156,390.489990234375,390.6698913574219,390.6698913574219,529671
2023-03-17 13:55:00-04:00,390.6600036621094,391.010009765625,390.3999938964844,391.0087890625,391.0087890625,717967
2023-03-17 14:00:00-04:00,391.0299987792969,391.4599914550781,390.6600036621094,390.7239990234375,390.7239990234375,912754
